0.6	22701.955540151932	22843.737294645864	11283.779989200157	11354.251192500804
0.61	21654.347687050136	21796.226324367413	10741.164857256143	10811.540647613434
0.62	20668.405503014357	20810.357763563316	10231.905659911958	10302.179205587088
0.63	19739.72624971181	19881.72996757252	9753.507936525251	9823.672759058732
0.64	18865.606546702427	19007.650613917285	9303.922566027117	9373.974223208614
0.65	18041.045465279993	18183.11090113158	8880.850794738642	8950.783656518493
0.66	17262.481242802194	17404.54873730521	8482.364639442787	8552.173160873568
0.67	16526.778225399546	16668.829168479515	8106.7221969519605	8176.401085217946
0.6799999999999999	15831.05465479066	15973.071119165419	7752.327186832425	7821.871391041024
0.69	15172.6588669805	15314.62359165954	7417.714944525847	7487.119646040551
0.7	14549.148021306382	14691.044395671417	7101.539934715181	7170.80053799373
0.71	13958.26905972394	14100.081108157063	6802.564601565202	6871.676725469603
0.72	13397.941635418101	13539.654002446456	6519.64939675036	6588.6088662979855
0.73	12866.242783441685	13007.840719369946	6251.743846970068	6320.546685497445
0.74	12361.393134980664	12502.862481984825	5997.8785404855535	6066.520962198653
0.75	11881.744501737921	12023.071680395831	5757.157927545731	5825.636330432533
0.76	11425.76867841585	11566.9406746517	5528.753842780706	5597.064801863608
0.77	10992.047329865101	11133.051682286743	5311.899669046768	5380.039929954093
0.78	10579.262845576104	10720.087633185549	5105.885072072995	5173.851544910333
0.79	10186.190058177204	10326.823888436016	4910.051243809804	4977.840997313341
0.8	9811.990814477087	9952.427135293196	4723.828069666135	4791.438919168049
0.8099999999999999	9455.504836456226	9595.736614907993	4546.633816011776	4614.063589145627
0.82	9115.498454501658	9255.51574698161	4377.90659349589	4445.152793032977
0.83	8791.042223575758	8930.83543599896	4217.153762545764	4284.214010552295
0.84	8481.268856682582	8620.828735814719	4063.916491389435	4130.788524799216
0.85	8185.368416054006	8324.686041134819	3917.7670856352797	3984.4487520242938
0.86	7902.583926232201	8041.65070087944	3778.3065560876266	3844.7958096391726
0.87	7632.207367731034	7771.015012111044	3645.1624011481294	3711.4572987979523
0.88	7373.576014418049	7512.116557669957	3517.9865827338335	3584.085280485352
0.89	7126.069081694552	7264.3348545959	3396.4536769181436	3462.3544263185468
0.9	6889.104656026669	7027.0882838890275	3280.2591825076483	3345.960327276187
0.91	6662.136879457101	6799.831275240958	3169.1179725420075	3234.6179453424
0.92	6444.653365452001	6582.051723090829	3062.7628752735213	3128.060194622867
0.93	6236.172824855512	6373.268612779531	2960.9433725739354	3026.036639881009
0.94	6036.2428828727925	6173.02983772353	2863.4244049503372	2928.312301676592
0.95	5844.438069912898	5980.9101904401205	2769.9852734482834	2834.66655838528
0.96	5660.357970824923	5796.509511958045	2680.4186296958	2744.8921363531585
0.97	5483.625518578478	5619.4509856649765	2594.5295462105964	2658.7941803089384
0.98	5313.88541979474	5449.379562998541	2512.134659867615	2576.189396931268
0.99	5150.8027007457185	5285.960509598882	2433.061382115727	2496.905265160287
1.	4994.061363523399	5128.878061624847	2357.147170150676	2420.7793074607957
1.01	4843.547075854422	4978.023222416478	2284.262140438769	2347.68234996148
1.02	4698.784412124903	4832.9156911610135	2214.2373446955307	2277.444859891833
1.03	4559.505800130916	4693.288057418768	2146.936360318645	2209.9304665063255
1.04	4425.458398914357	4558.887638055892	2082.230432755485	2145.0104653116764
1.05	4296.403161568684	4429.475540172381	2019.9979794538856	2082.563322088641
1.06	4172.113965637836	4304.82579161803	1960.1241300734778	2022.4742131710093
1.07	4052.376805665074	4184.724533653379	1902.5003000055126	1964.6345990299278
1.08	3936.9890429327	4068.969270796846	1847.0237945139709	1908.9418284765104
1.09	3825.758707868961	3957.3681733345984	1793.59744104892	1855.2987710338607
1.1	3718.5038509941332	3849.7394283654057	1742.129247499174	1803.6134752457208
1.11	3615.0519386339743	3745.910635608854	1692.5320843458273	1753.7988508834512
1.12	3515.2392899524525	3645.7182445290514	1644.7233888547755	1705.7723731895958
1.1300000000000001	3418.9105521483953	3549.0070296186477	1598.6248896059187	1659.4558074558497
1.1400000000000001	3325.9182109267103	3455.6296009540083	1554.1623498015913	1614.774952378095
1.1500000000000001	3236.1221335960663	3365.44594737359	1511.265327928046	1571.6594007624399
1.1600000000000001	3149.389142364322	3278.3230098509707	1469.8669544631114	1530.0423162754903
1.1700000000000002	3065.592615602449	3194.134282833431	1429.9037234315126	1489.8602250404372
1.1800000000000002	2984.6121150287463	3112.759441498001	1391.3152977076631	1451.0528209788554
1.1900000000000002	2906.3330369345886	3034.0839930464913	1354.0443270573544	1413.5627838897908
1.2000000000000002	2830.6462857102447	2957.9989502977523	1318.0362779852042	1377.335609332886
1.2100000000000002	2757.4479680935237	2884.400526000729	1283.239274541656	1342.3194494697377
1.2200000000000002	2686.6391066567207	2813.1898463832104	1249.6039492959665	1308.4649640696762
1.2300000000000002	2618.125371188397	2744.272682593319	1217.0833037559375	1275.7251809609784
1.2400000000000002	2551.81682671849	2677.5591987822054	1185.6325775658088	1244.0553652589429
1.2500000000000002	2487.627697034771	2612.9637156760577	1155.2091258671899	1213.4128967557608
1.26	2425.482881022104	2550.4115740416996	1125.7731086221354	1183.7580007016475
1.27	2365.3521706801143	2489.875203469656	1097.2914921647807	1155.0579703037347
1.28	2307.1037177154208	2431.2199547308205	1069.720479452307	1127.268685693942
1.29	2250.6659906695454	2374.374362176479	1043.0247697370107	1100.3548650245727
1.3	2195.9706679605038	2319.2701684632943	1017.1706728644962	1074.2828363920537
1.31	2142.952471658917	2265.8421583729573	992.1260247416856	1049.0204533273875
1.32	2091.549011021739	2214.028002388151	967.8601078208001	1024.537015301811
1.33	2041.7006351328323	2163.768109373483	944.3435762624732	1000.8031929105543
1.34	1993.3502940697745	2115.0054877814787	921.5483854763552	977.7909574334093
1.35	1946.4434080394874	2067.6856148259194	899.447725750856	955.4735144836044
1.36	1900.9277439740754	2021.7563131140705	878.0159597085518	933.8252414816052
1.37	1856.7532991119717	1977.1676342629744	857.2285633415203	912.8216287081398
1.3800000000000001	1813.87219112235	1933.871749057768	837.0620703980206	892.4392237078774
1.3900000000000001	1772.2385543629441	1891.8228437422829	817.4940199086295	872.6555788319278
1.4000000000000001	1731.8084418882788	1850.9770220589196	798.5029066540196	853.4492017213513
1.4100000000000001	1692.5397328527306	1811.292212682299	780.0681343907762	834.7995085481177
1.4200000000000002	1654.3920449767472	1772.7280817150477	762.1699716641091	816.6867798423913
1.4300000000000002	1617.3266517669886	1735.2459499365252	744.7895100479836	799.0921187466897
1.4400000000000002	1581.3064042021647	1698.8087145163104	727.9086246641102	781.9974115483822
1.4500000000000002	1546.2956566154978	1663.3807749234074	711.5099368411811	765.3852903519348
1.4600000000000002	1512.2601965231438	1628.927962780583	695.576778785277	749.2390977618654
1.4700000000000002	1479.1671781609646	1595.4174754260168	680.0931601393437	733.5428534542152
1.4800000000000002	1446.9850595196278	1562.8178129729897	665.043736323233	718.2812225283811
1.4900000000000002	1415.683542657964	1531.098718646386	650.4137785420126	703.4394855264849
1.5000000000000002	1385.2335171181644	1500.2311222208075	636.189145371106	689.0035100294033
1.51	1355.6070062544165	1470.1870863712122	622.3562558220158	674.9597237329011
1.52	1326.7771163102143	1440.9397557715786	608.9020638039251	661.2950889192867
1.53	1298.7179880868555	1412.4633087841157	595.8140339004244	647.9970782438432
1.54	1271.404751055153	1384.7329115909974	583.080118385557	635.0536517602101
1.55	1244.8134797745017	1357.724674632982	570.6887354094712	622.4532351151067
1.56	1218.921152486386	1331.4156112217104	558.6287482858105	610.1846988443974
1.57	1193.7056117644067	1305.7835982080933	546.889445820318	598.2373387101288
1.58	1169.1455271048892	1280.8073385906857	535.4605236214636	586.6008570192765
1.59	1145.230568674385	1256.477527007453	524.3332259294976	575.2666171025434
1.6	1121.9400425910785	1232.7734619359705	513.4979059367428	564.2249738556069
1.61	1099.244898817348	1209.6651676275221	502.9442414474147	553.4655023574281
1.62	1077.1267163237692	1187.1342449764677	492.66337944911794	542.9793543567474
1.6300000000000001	1055.5677454423628	1165.1629656886912	482.6467938884388	532.7580083564599
1.6400000000000001	1034.5508796736788	1143.7342441025112	472.88627179196413	522.7932557411148
1.6500000000000001	1014.0596288341595	1122.8316103494492	463.3739000528863	513.0771875697815
1.6600000000000001	994.0780934726524	1102.4391847837303	454.1020528476185	503.60218199871156
1.6700000000000002	974.5909404891371	1082.5416536136045	445.063379648957	494.360892300344
1.6800000000000002	955.5833798926172	1063.1242456714488	436.2507938042752	485.34623544714503
1.6900000000000002	937.041142638732	1044.1727102632217	427.65746164905437	476.55138123059515
1.7000000000000002	918.9504594911551	1025.673296041347	419.2767921278143	467.969741887394
1.7100000000000002	901.2980408539638	1007.6127308482293	411.1024268960766	459.5949622065225
1.7200000000000002	884.0710575251825	989.9782024806075	403.1282308785108	451.4209100923175
1.7300000000000002	867.2571223245855	972.7573403278546	395.3482832598549	443.44166756015994
1.7400000000000002	850.8442725513843	955.9381978398496	387.75686888648596	435.65152214265464
1.7500000000000002	834.8209532299888	939.5092357826288	380.3484700577929	428.0449586854626
1.7600000000000002	819.1760011043086	923.459306242288	373.11775868765346	420.61665151309035
1.77	803.8986293432812	907.7776373398386	366.0595888174271	413.36145694605676
1.78	788.9784129223428	892.4538186217361	359.1689894628921	406.27440615186805
1.79	774.4052746474855	877.4777870927346	352.44115777852437	399.35069831320277
1.8	760.1694717904076	862.8398138595915	345.87145252344567	392.5856940976438
1.81	746.2615833048957	848.5304913557565	339.4553878141861	385.97490941410035
1.82	732.6724975962439	834.5407211188673	333.1886271502445	379.5140094419124
1.83	719.3934008170091	820.8617020943583	327.06697769916946	373.19880291936363
1.84	706.4157656637935	807.4849194398729	321.0863848285912	367.0252366790342
1.85	693.7313406511638	794.4021338066104	315.2429268733307	360.9893904181292
1.86	681.3321398399623	781.6053710748522	309.5328101263	355.08747169249324
1.87	669.2104329985848	769.0869125222653	303.95236404255166	349.31581112367985
1.8800000000000001	657.3587361768149	756.8392854045679	298.4980366463565	343.67085780895275
1.8900000000000001	645.7698026729097	744.8552539292618	293.1663901317306	338.1491749246451
1.9000000000000001	634.4366143756594	733.1278106041631	287.95409664735	332.74743551382045
1.9100000000000001	623.3523734639887	721.6501679432986	282.8579342572138	327.46241844959496
1.9200000000000002	612.5104944476748	710.415750513755	277.87478306891654	322.2910045659882
1.9300000000000002	601.9045965335008	699.4181873077989	273.00162152176307	317.2301729485361
1.9400000000000002	591.5284963020058	688.6513044254381	268.23552282738	312.27699737732524
1.9500000000000002	581.3762006807224	678.1091180533184	263.57365155583926	307.4286429154638
1.9600000000000002	571.4419002005042	667.7858277265632	259.0132603606664	302.6823626363666
1.9700000000000002	561.7199625222192	657.6758098608361	254.55168683643873	298.0354944835607
1.9800000000000002	552.2049262217012	647.7736115425246	250.18635050298906	293.4854582570295
1.9900000000000002	542.8914948214631	638.07394456555	245.91474991053215	289.0297527204151
2.	533.7774645476653	628.5751341743866	241.73477896131487	284.6663285962974
2.0100000000000002	524.8580584157494	619.272468485938	237.64410850921314	280.3928630568293
2.02	516.1251302400243	610.1572274902958	233.6400977851071	276.20665211326997
2.03	507.57397637725853	601.2247118092483	229.72053345967228	272.1054820653456
2.04	499.20003259139037	592.4703613096891	225.88326849834985	268.087205456122
2.05	490.99886930072756	583.8897503547267	222.12621988159685	264.1497387939352
2.06	482.9661870083829	575.4785832379217	218.44736641364733	260.2910603627805
2.07	475.0978119080998	567.2326897928132	214.84474661597108	256.5092081173506
2.08	467.3896916579165	559.1480211701827	211.3164567017636	252.80227765905713
2.09	459.837891314556	551.2206457759478	207.8606486280122	249.16842028958166
2.1	452.438589421696	543.4467453628424	204.47552822181586	245.60584113863652
2.1100000000000003	445.18807424563727	535.8226112694041	201.15935337781195	242.1127973627885
2.12	438.08274015216426	528.3446408000655	197.91043232369927	238.68759641233717
2.1300000000000003	431.1190841186999	521.0093337404553	194.7271219509952	235.3285943633869
2.14	424.29370237611073	513.8132890022664	191.60782620829036	232.034194312377
2.15	417.6032871747937	506.75320139232514	188.55099455439688	228.8028448304675
2.16	411.04462366990526	499.8258585007256	185.55512046889908	225.6330384752905
2.17	404.6145869208461	493.0281377031432	182.6187400177385	222.52331035770018
2.18	398.31013900031616	486.3570032726458	179.74043047156198	219.4722367612511
2.19	392.128326208487	479.8095035965513	176.91880897467647	216.47843381225067
2.2	386.066276388019	473.38276849405935	174.15253126254098	213.5405561983147
2.21	380.12119633585576	467.074006630596	171.44029042582602	210.65729593346092
2.22	374.2903693079078	460.8805030249801	168.7808157191581	207.82738116785578
2.23	368.57115261289596	454.7996166456872	166.17287141274483	205.04957504041272
2.24	362.96097529181435	448.828778092672	163.61525568516697	202.32267457252928
2.25	357.45733587960603	442.96548736134355	161.10679955568995	199.64550960131533
2.2600000000000002	352.0578002458002	437.2073116854433	158.64636585452175	197.0169417507408
2.27	346.7599995110183	431.55188345573845	156.23284822952215	194.4358634392098
2.2800000000000002	341.5616280363538	425.996898211531	153.86517018791548	191.9011969221115
2.29	336.460441482803	420.54011270216756	151.54228417164222	189.41189336798644
2.3000000000000003	331.45425493800934	415.17934301580925	149.26317066502702	186.96693196698513
2.31	326.5409411077302	409.912462772876	147.02683733351137	184.56531907036862
2.3200000000000003	321.71842856951713	404.7374013816532	144.83231819223892	182.20608735983888
2.33	316.9847000862361	399.6521423536933	142.67867280334784	179.888295045555
2.3400000000000003	312.33779097712954	394.65472167671135	140.56498550086027	177.6110250917252
2.35	307.77578754424366	389.74322624280353	138.49036464211844	175.37338446872585
2.3600000000000003	303.29682555210087	384.91579232986413	136.45394188474506	173.17450343072363
2.37	298.8990887586358	380.17060413422695	134.454871488171	171.01353481784736
2.3800000000000003	294.58080749543825	375.5058923525703	132.49232963878748	168.88965338196454
2.39	290.3402572954837	370.91993281127225	130.5655137978449	166.80205513518771
2.4000000000000004	286.1757575665519	366.41104514141034	128.6736420712312	164.74995672024087
2.41	282.0856703086699	361.9775914977544	126.81595260032773	162.73259480188898
2.42	278.06839887391584	357.61797532007756	124.9917029731407	160.74922547862417
2.43	274.12238676704914	353.33064013526104	123.20016965496967	158.7991237138745
2.44	270.2461164854567	349.1140683986797	121.44064743788503	156.8815827860058
2.45	266.4381083969753	344.96678037342906	119.71244890832145	154.9959137564238
2.46	262.69691965422	340.887333046026	118.01490393212768	153.14144495511871
2.47	259.02114314408675	336.874319077252	116.34735915643134	151.3175214830105
2.48	255.40940647115906	332.92636578686756	114.70917752770816	149.52350473048412
2.49	251.86037097380162	329.04213417098515	113.09973782546935	147.75877191153018
2.5	248.37273077176857	325.22031795092624	111.51843421100392	146.0227156129274
2.5100000000000002	244.94521184419267	321.45964265243003	109.96467579063038	144.31474335792146
2.52	241.57806821938686	317.7608339085657	108.43804286712526	142.63448326599908
2.5300000000000002	238.26890210760268	314.12112962018614	106.93784918526599	140.98120941548174
2.54	235.01617581173267	310.538880582562	105.4635091551999	139.35432300455957
2.5500000000000003	231.81873189797932	307.0129276698256	104.01448733802856	137.7532868732016
2.56	228.67544075040752	303.5421395433199	102.59026127195078	136.17757683381936
2.5700000000000003	225.58519980325954	300.12541188480753	101.19032111166017	134.6266813110056
2.58	222.54693279720016	296.7616666535884	99.81416927904698	133.1001009925671
2.5900000000000003	219.55958905866086	293.4498513666925	98.4613201248095	131.59734849145698
2.6	216.62214280148777	290.1889384013574	97.13129960059766	130.1179480182302
2.6100000000000003	213.73359245011386	286.9779243190063	95.8236449413195	128.6614350636517
2.62	210.8929599835289	283.8158292100061	94.53790435726508	127.22735609111376
2.6300000000000003	208.0992902993217	280.7016960584756	93.27363673570449	125.81526823851799
2.64	205.35165059712006	277.6345901264734	92.03041135163978	124.42473902930291
2.6500000000000004	202.64912978076384	274.6135983569001	90.80780758739559	123.055346092302
2.66	199.99083787857958	271.6378287944834	89.60541466074915	121.70667689013307
2.67	197.37590548113954	268.70641002422934	88.42283136130747	120.37832845582643
2.68	194.8034831959284	265.81849062676537	87.2596657948578	119.06990713741966
2.69	192.27274111833927	262.97323864999413	86.11553513541769	117.78102835024352
2.7	189.78286831846063	260.1698410965227	84.99006538472959	116.51131633664586
2.71	187.3330723431284	257.4075034263408	83.8828911389508	115.26040393290367
2.72	184.92257873273462	254.68544907423993	82.7936553622978	114.02793234308281
2.73	182.55063055230593	252.00291898148683	81.72200916741481	112.81355091961483
2.74	180.21648793638496	249.35917114128605	80.6676116022451	111.61691695037106
2.75	177.9194276472581	246.75348015757328	79.6301294431892	110.43769545201653
2.7600000000000002	175.65874264609334	244.18513681670512	78.60923699434336	109.27555896943814
2.77	173.43374167657356	241.65344767163137	77.60461589262202	108.13018738105156
2.7800000000000002	171.24374886061005	239.1577346381331	76.61595491856798	107.00126770978922
2.79	169.0881033057546	236.69733460274713	75.6429498126694	105.88849393959032
2.8000000000000003	166.9661587239262	234.2715990419922	74.68530309700229	104.79156683721031
2.81	164.87728306109332	231.879893652538	73.74272390202854	103.7101937791809
2.8200000000000003	162.8208581375587	229.52159799196582	72.81492779838247	102.64408858375363
2.83	160.79627929850827	227.19610512978022	71.90163663348596	101.59297134766653
2.8400000000000003	158.80295507449932	224.90282130834987	71.00257837283867	100.5565682875816
2.85	156.84030685157094	222.64116561345827	70.1174869458333	99.5346115860421
2.8600000000000003	154.90776855067463	220.41056965416544	69.2461020959532	98.52683924180816
2.87	153.00478631612938	218.21047725168143	68.38816923521279	97.53299492442996
2.8800000000000003	151.1308182128208	216.04034413697576	67.54343930270787	96.55282783292745
2.89	149.28533393186817	213.899637656843	66.71166862714588	95.58609255844476
2.9000000000000004	147.46781450449768	211.78783648816605	65.89261879323202	94.63254895075734
2.91	145.67775202386517	209.70443036011844	65.08605651179032	93.69196198850935
2.92	143.91464937458352	207.64891978406274	64.29175349350389	92.76410165306675
2.93	142.17801996971457	205.6208157909035	63.50948632616105	91.84874280587213
2.94	140.46738749500165	203.61963967567368	62.7390363553016	90.9456650691968
2.95	138.7822856601114	201.64492274911933	61.980189568153996	90.05465271017898
2.96	137.12225795667987	199.69620609608214	61.23273648076693	89.17549452805405
2.97	135.48685742295092	197.77304034046563	60.4964720282348	88.30798374447485
2.98	133.8756464148061	195.87498541658414	59.77119545792302	87.45191789682855
2.99	132.28819638299544	194.00161034670575	59.05671022560252	86.6070987344595
3.	130.7240876563794	192.15249302459804	58.35282389440461	85.77333211770936
3.0100000000000002	129.18290923100426	190.32722000490097	57.65934803651187	84.95042791969051
3.02	127.66425856483107	188.5253862981445	56.976098137500756	84.13819993070771
3.0300000000000002	126.16774137795566	186.74659517125187	56.30289350325871	83.33646576525192
3.04	124.69297145815034	184.99045795335658	55.63955716939661	82.54504677148644
3.0500000000000003	123.23957047157218	183.25659384677948	54.98591581308295	81.76376794315196
3.06	121.80716777848593	181.5446297430144	54.3417996672283	80.99245783381971
3.0700000000000003	120.39540025384923	179.85420004356888	53.70704243694844	80.23094847342011
3.08	119.00391211262313	178.184946485525	53.081481218241386	79.4790752869835
3.0900000000000003	117.63235473966286	176.53651797167325	52.46495641881015	78.7366770155236
3.1	116.28038652406158	174.90857040509448	51.857311680971165	78.00359563900471
3.1100000000000003	114.94767269781053	173.3007665280515	51.25839380658429	77.2796763013279
3.12	113.63388517865619	171.7127757650729	50.668052683947856	76.56476723728024
3.1300000000000003	112.33870241702886	170.14427407010223	50.08614121660001	75.85871970138805
3.14	111.06180924692721	168.59494377759796	49.51251525397164	75.16138789861975
3.1500000000000004	109.80289674064339	167.06447345746867	48.947033523836865	74.47262891688405
3.16	108.56166206721969	165.55255777373452	48.38955756650968	73.79230266127237
3.1700000000000004	107.33822112730795	164.05952824330186	47.8399933482205	73.12033549133402
3.18	106.13198360579702	162.58463716069767	47.29817762678917	72.45654690085067
3.19	104.94254094948923	161.12740868889196	46.763967562700486	71.80078588926145
3.2	103.769612964583	159.6875598043764	46.23723528065866	71.15292293312518
3.21	102.61292492128888	158.2648129521035	45.717855415662044	70.51283102475843
3.22	101.47220743171052	156.8588959234894	45.20570505658985	69.88038561585134
3.23	100.34719633080769	155.46954173749688	44.700663691218914	69.25546456251284
3.24	99.23763256034786	154.09648852470096	44.202613152627244	68.6379480717002
3.25	98.14326205577055	152.73947941426567	43.71143756694887	68.02771864899907
3.2600000000000002	97.06383563587622	151.39826242374008	43.22702330243899	67.42466104771202
3.27	95.99910889526495	150.07259035160143	42.74925891981464	66.8286622192211
3.2800000000000002	94.9488420994485	148.7622206724682	42.27803512383512	66.23961126458912
3.29	93.91280008255926	147.46691543490647	41.813244716086885	65.65739938736368
3.3000000000000003	92.89075214758783	146.18644116176196	41.35478254894083	65.08191984755275
3.31	91.88247196907666	144.92056875294455	40.90254548064836	64.51306791673717
3.3200000000000003	90.8877374982038	143.66907339060015	40.45643233154547	63.95074083429047
3.33	89.90633087019228	142.43173444660556	40.01634384133491	63.39483776467547
3.3400000000000003	88.93803831397904	141.20833539231865	39.582182627415584	62.84525975578654
3.35	87.98265006408455	139.9986637105279	39.15385314423189	62.30190969831127
3.3600000000000003	87.03996027462266	138.80251080953852	38.73126164361479	61.76469228608243
3.37	86.10976693539155	137.61967193933725	38.314316136087236	61.233513977393336
3.3800000000000003	85.19187178999145	136.44994610978105	37.90292635310847	60.70828295725101
3.39	84.28608025591382	135.2931360107548	37.49700371023172	60.188909100541686
3.4000000000000004	83.39220134654863	134.14904793424475	37.096461271150304	59.675303936083914
3.41	82.51004759506002	133.0174916982778	36.701213712609004	59.16738061154595
3.4200000000000004	81.63943498007816	131.89828057267454	36.31117729015667	58.66505385920331
3.43	80.7801828531615	130.79123120657007	35.92626980471848	58.16823996251517
3.44	79.93211386798075	129.69616355765513	35.54641056996544	57.67685672349731
3.45	79.09505391117992	128.6129008230913	35.17152038046023	57.1908234308704
3.46	78.26883203486935	127.54126937205619	34.801521480558534	56.71006082896283
3.47	77.45328039070935	126.48109867987738	34.43633753404657	56.234491087349284
3.48	76.64823416554108	125.43222126371161	34.07589359449474	55.764037771204464
3.49	75.85353151852466	124.39447261972869	33.72011607630867	55.29862581235343
3.5	75.06901351974662	123.36769116176352	33.36893272646025	54.838181481001385
3.5100000000000002	74.29452409025596	122.35171816139426	33.022272596879496	54.38263235812341
3.52	73.52990994349388	121.34639768941257	32.680066017491235	53.931907308498424
3.5300000000000002	72.77502052808013	120.3515765586487	32.34224456987929	53.48593645437002
3.54	72.02970797192177	119.3671042681174	32.00874106156225	53.04465114971828
3.5500000000000003	71.29382702760851	118.39283294844819	31.67948950086431	52.60798395512585
3.56	70.5672350190643	117.42861730857075	31.354425072366958	52.175868613224516
3.5700000000000003	69.84979178942062	116.47431458362017	31.033484112925546	51.748240024705886
3.58	69.1413596500818	115.52978448403273	30.716604088237005	51.32503422488281
3.5900000000000003	68.4418033309512	114.59488914580078	30.403723569944137	50.90618836078667
3.6	67.7509899317896	113.66949308185896	30.094782213263237	50.49164066878775
3.6100000000000003	67.06878887467556	112.75346313456988	29.78972073512106	50.081330452723975
3.62	66.39507185754248	111.8466684292863	29.488480892789315	49.675198062527244
3.6300000000000003	65.72971280876244	110.94898032895777	29.1910054630029	49.27318487333257
3.64	65.07258784275268	110.06027238975913	28.897238221550516	48.87523326505944
3.6500000000000004	64.4235752165778	109.18042031771293	28.607123923325442	48.48128660245263
3.66	63.78255528752377	108.30930192628314	28.320608282825095	48.09128921557171
3.6700000000000004	63.14941047161811	107.44679709491264	28.03763795508763	47.70518638071665
3.68	62.5240252030751	106.59278772848599	27.7581605170558	47.32292430178099
3.69	61.90628589464038	105.74715771768919	27.482124449356114	46.944450092019295
3.7	61.29608089881395	104.90979290024694	27.20947911848357	46.56971175621995
3.71	60.69330046993144	104.08058102301783	26.94017475938266	46.19865817327423
3.72	60.097836727079134	103.25941170492129	26.674162458413264	45.83123907912945
3.73	59.50958361782517	102.44617640067987	26.411394136693293	45.467405050118664
3.74	58.92843688274593	101.64076836535618	26.15182253380836	45.10710748665724
3.75	58.35429402072795	100.84308261966363	25.89540119187933	44.750298597296734
3.7600000000000002	57.78705425502696	100.05301591603394	25.64208443997925	44.396931383128056
