1874,-3641
1804,-3676
1733,-3710
1661,-3742
1589,-3774
1517,-3803
1443,-3832
1370,-3859
1295,-3884
1221,-3908
1145,-3931
1070,-3952
994,-3972
917,-3991
841,-4007
764,-4023
686,-4037
609,-4049
531,-4060
453,-4070
375,-4077
297,-4084
218,-4089
140,-4092
61,-4094
-16,-4095
-94,-4094
-173,-4091
-251,-4087
-330,-4081
-408,-4074
-486,-4066
-564,-4056
-641,-4044
-719,-4031
-796,-4016
-873,-4000
-950,-3983
-1026,-3964
-1102,-3944
-1177,-3922
-1252,-3898
-1327,-3874
-1401,-3848
-1474,-3820
-1547,-3791
-1620,-3761
-1691,-3729
-1763,-3696
-1833,-3661
-1903,-3625
-1972,-3588
-2041,-3550
-2108,-3510
-2175,-3469
-2241,-3426
-2306,-3383
-2371,-3338
-2434,-3292
-2497,-3245
-2559,-3196
-2620,-3146
-2680,-3096
-2739,-3044
-2796,-2990
-2853,-2936
-2909,-2881
-2964,-2825
-3017,-2767
-3070,-2709
-3121,-2650
-3172,-2589
-3221,-2528
-3269,-2466
-3315,-2402
-3361,-2338
-3405,-2274
-3448,-2208
-3490,-2141
-3530,-2074
-3569,-2006
-3607,-1937
-3644,-1868
-3679,-1798
-3713,-1727
-3745,-1655
-3776,-1583
-3806,-1510
-3834,-1437
-3861,-1363
-3886,-1289
-3910,-1214
-3933,-1139
-3954,-1063
-3974,-987
-3992,-911
-4009,-834
-4024,-757
-4038,-680
-4050,-602
-4061,-524
-4070,-446
-4078,-368
-4084,-290
-4089,-212
-4093,-133
-4094,-55
-4095,22
-4093,101
-4091,179
-4087,258
-4081,336
-4074,414
-4065,492
-4055,570
-4043,648
-4030,725
-4015,803
-3999,879
-3981,956
-3962,1032
-3942,1108
-3920,1183
-3896,1258
-3872,1333
-3845,1407
-3818,1480
-3788,1553
-3758,1626
-3726,1698
-3693,1769
-3658,1839
-3622,1909
-3585,1978
-3546,2047
-3506,2114
-3465,2181
-3423,2247
-3379,2312
-3334,2376
-3288,2440
-3240,2502
-3192,2564
-3142,2625
-3091,2685
-3039,2743
-2986,2801
-2932,2858
-2876,2914
-2820,2968
-2762,3022
-2704,3074
-2644,3126
-2584,3176
-2523,3225
-2460,3273
-2397,3319
-2333,3365
-2268,3409
-2202,3452
-2136,3493
-2068,3534
-2000,3573
-1932,3610
-1862,3647
-1792,3682
-1721,3715
-1649,3748
-1577,3779
-1504,3808
-1431,3836
-1357,3863
-1283,3888
-1208,3912
-1133,3935
-1057,3956
-981,3975
-904,3993
-828,4010
-751,4025
-673,4039
-596,4051
-518,4062
-440,4071
-362,4079
-283,4085
-205,4090
-126,4093
-48,4094
29,4095
108,4093
186,4090
265,4086
343,4080
421,4073
499,4064
577,4054
655,4042
732,4029
809,4014
886,3998
963,3980
1039,3961
1114,3940
1190,3918
1265,3894
1339,3869
1413,3843
1487,3815
1560,3786
1632,3755
1704,3723
1775,3690
1845,3655
1915,3619
1984,3582
2052,3543
2119,3503
2186,3462
2252,3419
2317,3375
2382,3330
2445,3284
2508,3236
2569,3188
2630,3138
2690,3087
2748,3035
2806,2981
2863,2927
2918,2871
2973,2815
3026,2757
3079,2699
3130,2639
3180,2579
3229,2517
3277,2455
3323,2392
3368,2327
3412,2262
3455,2197
3497,2130
3537,2062
3576,1995
3613,1926
3650,1856
3685,1786
3718,1715
3750,1643
3781,1571
3811,1498
3839,1425
3865,1351
3891,1276
3914,1201
3937,1126
3958,1050
3977,974
3995,898
4011,821
4026,744
4040,667
4052,589
4063,511
4072,433
4079,355
4085,277
4090,198
4093,120
4095,41
4095,-36
4093,-114
4090,-193
4086,-271
4080,-350
4072,-428
4063,-506
4053,-584
4041,-661
4027,-739
4013,-816
3996,-893
3978,-969
3959,-1045
3938,-1121
3916,-1196
3892,-1271
3867,-1346
3841,-1419
3813,-1493
3783,-1566
3753,-1638
3721,-1710
3687,-1781
3652,-1851
3616,-1921
3579,-1990
3540,-2058
3500,-2125
3458,-2192
3415,-2258
3372,-2323
3326,-2387
3280,-2451
3232,-2513
3183,-2575
3134,-2635
3082,-2695
3030,-2753
2977,-2811
2922,-2868
2867,-2923
2810,-2978
2753,-3031
2694,-3083
2634,-3134
2574,-3184
2512,-3233
2450,-3281
2386,-3327
2322,-3372
2257,-3416
2191,-3459
2124,-3500
2057,-3540
1989,-3579
1920,-3617
1850,-3653
1780,-3688
1709,-3721
1637,-3753
1565,-3784
1492,-3813
1418,-3841
1344,-3868
1270,-3893
1195,-3916
1120,-3939
1044,-3959
968,-3979
891,-3996
815,-4013
737,-4028
660,-4041
582,-4053
505,-4063
427,-4072
348,-4080
270,-4086
192,-4090
113,-4093
35,-4095
-42,-4095
-121,-4093
-199,-4090
-278,-4085
-356,-4079
-434,-4072
-512,-4062
-590,-4052
-668,-4040
-745,-4026
-822,-4011
-899,-3995
-975,-3977
-1052,-3957
-1127,-3936
-1203,-3914
-1277,-3890
-1352,-3865
-1426,-3838
-1499,-3810
-1572,-3781
-1644,-3750
-1716,-3718
-1787,-3684
-1857,-3649
-1927,-3613
-1996,-3575
-2063,-3536
-2131,-3496
-2198,-3455
-2263,-3412
-2328,-3368
-2393,-3322
-2456,-3276
-2518,-3228
-2580,-3179
-2640,-3129
-2700,-3078
-2758,-3026
-2816,-2972
-2872,-2918
-2928,-2862
-2982,-2805
-3035,-2748
-3088,-2689
-3139,-2629
-3188,-2568
-3237,-2507
-3285,-2444
-3331,-2381
-3376,-2316
-3420,-2251
-3462,-2185
-3504,-2118
-3544,-2051
-3582,-1983
-3620,-1914
-3656,-1844
-3690,-1774
-3724,-1703
-3756,-1631
-3786,-1558
-3816,-1486
-3843,-1412
-3870,-1338
-3895,-1264
-3918,-1189
-3940,-1113
-3961,-1038
-3980,-961
-3998,-885
-4014,-808
-4029,-731
-4042,-653
-4054,-576
-4064,-498
-4073,-420
-4080,-342
-4086,-263
-4091,-185
-4093,-106
-4095,-28
-4094,49
-4093,128
-4090,206
-4085,285
-4079,363
-4071,441
-4062,519
-4051,597
-4039,674
-4025,752
-4010,829
-3993,906
-3975,982
-3956,1058
-3935,1134
-3912,1209
-3888,1284
-3863,1358
-3836,1432
-3808,1505
-3778,1578
-3747,1650
-3715,1722
-3681,1793
-3646,1863
-3610,1933
-3572,2002
-3533,2069
-3493,2137
-3451,2203
-3408,2269
-3364,2334
-3319,2398
-3272,2461
-3224,2524
-3175,2585
-3125,2645
-3074,2705
-3021,2763
-2968,2821
-2913,2877
-2857,2932
-2800,2987
-2743,3040
-2684,3092
-2624,3143
-2563,3193
-2501,3241
-2439,3289
-2375,3335
-2311,3380
-2246,3423
-2180,3466
-2113,3507
-2046,3547
-1977,3586
-1908,3623
-1838,3659
-1768,3693
-1696,3727
-1625,3758
-1552,3789
-1479,3818
-1406,3846
-1332,3872
-1257,3897
-1182,3920
-1107,3942
-1031,3963
-955,3982
-878,3999
-801,4015
-724,4030
-647,4043
-569,4055
-491,4065
-413,4074
-335,4081
-257,4087
-178,4091
-100,4094
-21,4095
56,4094
134,4093
213,4089
291,4084
369,4078
448,4070
526,4061
603,4050
681,4038
758,4024
835,4009
912,3992
988,3974
1064,3954
1140,3933
1215,3910
1290,3886
1364,3861
1438,3834
1511,3805
1584,3776
1656,3745
1728,3712
1799,3678
1869,3643
1939,3607
2007,3569
2075,3530
2142,3489
2209,3447
2274,3404
2339,3360
2403,3315
2467,3268
2529,3220
2590,3171
2650,3121
2710,3069
2768,3017
2826,2963
2882,2908
2937,2852
2991,2796
3044,2738
3096,2679
3147,2619
3197,2558
3245,2496
3293,2433
3339,2370
3383,2305
3427,2240
3469,2174
3511,2107
3550,2040
3589,1971
3626,1902
3662,1832
3696,1762
3729,1690
3761,1619
3791,1546
3820,1473
3848,1400
3874,1325
3899,1251
3922,1176
3944,1100
3964,1025
3983,948
4001,872
4017,795
4031,718
4044,640
4056,563
4066,485
4074,407
4082,328
4087,250
4091,172
4094,93
4095,15
4094,-62
4092,-141
4089,-219
4084,-298
4077,-376
4069,-454
4060,-532
4049,-610
4037,-688
4023,-765
4007,-842
3990,-919
3972,-995
3952,-1071
3931,-1147
3908,-1222
3884,-1296
3858,-1371
3831,-1444
3803,-1518
3773,-1590
3742,-1662
3709,-1734
3675,-1805
3640,-1875
3603,-1944
3565,-2013
3526,-2081
3486,-2148
3444,-2214
3401,-2280
3356,-2345
3311,-2409
3264,-2472
3216,-2534
3167,-2595
3116,-2655
3065,-2715
3012,-2773
2958,-2830
2904,-2887
2848,-2942
2791,-2996
2733,-3049
2674,-3101
2614,-3151
2553,-3201
2491,-3249
2428,-3297
2364,-3343
2300,-3387
2234,-3431
2168,-3473
2101,-3514
2034,-3554
1965,-3592
1896,-3629
1826,-3665
1756,-3699
1684,-3732
1612,-3764
1540,-3794
1467,-3823
1393,-3850
1319,-3876
1245,-3901
1170,-3924
1094,-3946
1018,-3966
942,-3985
865,-4002
788,-4018
711,-4032
634,-4045
556,-4057
478,-4067
400,-4075
322,-4082
243,-4087
165,-4091
86,-4094
8,-4095
-69,-4094
-148,-4092
-226,-4088
-305,-4083
-383,-4077
-461,-4069
-539,-4059
-617,-4048
-694,-4035
-771,-4021
-848,-4006
-925,-3989
-1001,-3970
-1077,-3950
-1153,-3929
-1228,-3906
-1303,-3882
-1377,-3856
-1451,-3829
-1524,-3800
-1597,-3770
-1669,-3739
-1740,-3706
-1811,-3672
-1881,-3637
-1950,-3600
-2019,-3562
-2086,-3523
-2154,-3482
-2220,-3440
-2286,-3397
-2350,-3352
-2414,-3307
-2477,-3260
-2539,-3212
-2600,-3162
-2661,-3112
-2720,-3060
-2778,-3008
-2835,-2954
-2891,-2899
-2946,-2843
-3000,-2786
-3053,-2728
-3105,-2669
-3156,-2609
-3205,-2548
-3253,-2486
-3300,-2423
-3346,-2359
-3391,-2294
-3434,-2229
-3477,-2163
-3517,-2096
-3557,-2028
-3595,-1960
-3632,-1890
-3668,-1820
-3702,-1750
-3735,-1678
-3766,-1606
-3796,-1534
-3825,-1461
-3852,-1387
-3878,-1313
-3903,-1238
-3926,-1163
-3948,-1088
-3968,-1012
-3986,-935
-4004,-859
-4019,-782
-4034,-705
-4046,-627
-4058,-549
-4067,-471
-4076,-393
-4083,-315
-4088,-237
-4092,-158
-4094,-80
-4095,-1
-4094,76
-4092,154
-4088,233
-4083,311
-4076,389
-4068,468
-4058,545
-4047,623
-4034,701
-4020,778
-4004,855
-3987,932
-3969,1008
-3949,1084
-3927,1159
-3904,1234
-3880,1309
-3854,1383
-3827,1457
-3798,1530
-3768,1603
-3736,1675
-3704,1746
-3669,1817
-3634,1887
-3597,1956
-3559,2025
-3519,2092
-3479,2159
-3437,2226
-3393,2291
-3349,2356
-3303,2420
-3256,2482
-3208,2544
-3158,2606
-3108,2666
-3056,2725
-3003,2783
-2949,2840
-2894,2896
-2838,2951
-2781,3005
-2723,3058
-2664,3109
-2603,3160
-2542,3209
-2480,3257
-2417,3304
-2354,3350
-2289,3395
-2223,3438
-2157,3480
-2090,3521
-2022,3560
-1954,3598
-1884,3635
-1814,3671
-1744,3705
-1672,3738
-1600,3769
-1528,3799
-1454,3828
-1381,3855
-1307,3881
-1232,3905
-1157,3928
-1081,3949
-1005,3969
-929,3988
-852,4005
-775,4021
-698,4035
-620,4047
-543,4059
-465,4068
-387,4076
-308,4083
-230,4088
-152,4092
-73,4094
4,4095
83,4094
161,4092
239,4088
318,4082
396,4075
474,4067
552,4057
630,4046
707,4033
785,4019
861,4003
938,3986
1014,3967
1090,3947
1166,3925
1241,3902
1315,3878
1390,3852
1463,3824
1536,3795
1609,3765
1681,3734
1752,3701
1823,3666
1893,3631
1962,3594
2031,3556
2098,3516
2165,3475
2231,3433
2297,3389
2361,3345
2425,3299
2488,3252
2550,3203
2611,3154
2671,3103
2730,3051
2788,2999
2845,2944
2901,2889
2956,2833
3009,2776
3062,2718
3114,2658
3164,2598
3213,2537
3261,2475
3308,2412
3354,2348
3398,2283
3442,2218
3484,2151
3524,2084
3564,2017
3602,1948
3638,1878
3674,1808
3708,1737
3740,1666
3772,1594
3801,1521
3830,1448
3857,1374
3883,1300
3907,1225
3930,1150
3951,1075
3971,999
3989,922
4006,846
4022,769
4036,691
4048,614
4059,536
4069,458
4077,380
4084,302
4089,223
4092,145
4094,66
4095,-11
4094,-89
4091,-168
4087,-246
4082,-324
4075,-403
4066,-481
4056,-559
4045,-636
4032,-714
4017,-791
4002,-868
3984,-945
3965,-1021
3945,-1097
3923,-1172
3900,-1247
3875,-1322
3849,-1396
3822,-1469
3793,-1542
3763,-1615
3731,-1687
3698,-1758
3664,-1829
3628,-1899
3591,-1968
3552,-2036
3513,-2104
3472,-2171
3429,-2237
3386,-2302
3341,-2367
3295,-2430
3248,-2493
3199,-2555
3150,-2616
3099,-2676
3047,-2735
2994,-2793
2940,-2850
2885,-2905
2828,-2960
2771,-3014
2713,-3067
2653,-3118
2593,-3168
2532,-3218
2470,-3266
2407,-3312
2343,-3358
2278,-3402
2212,-3445
2146,-3487
2078,-3528
2011,-3567
1942,-3605
1872,-3641
1802,-3677
1731,-3710
1660,-3743
1588,-3774
1515,-3804
1442,-3832
1368,-3859
1294,-3885
1219,-3909
1144,-3932
1068,-3953
992,-3973
916,-3991
839,-4008
762,-4023
685,-4037
607,-4049
530,-4060
452,-4070
373,-4078
295,-4084
217,-4089
138,-4092
60,-4094
-17,-4095
-96,-4094
-174,-4091
-253,-4087
-331,-4081
-409,-4074
-487,-4066
-565,-4055
-643,-4044
-720,-4031
-798,-4016
-875,-4000
-951,-3983
-1027,-3964
-1103,-3943
-1179,-3921
-1254,-3898
-1328,-3873
-1402,-3847
-1476,-3819
-1549,-3790
-1621,-3760
-1693,-3728
-1764,-3695
-1835,-3661
-1905,-3625
-1974,-3587
-2042,-3549
-2109,-3509
-2176,-3468
-2242,-3426
-2308,-3382
-2372,-3337
-2436,-3291
-2498,-3244
-2560,-3195
-2621,-3145
-2681,-3095
-2740,-3043
-2798,-2989
-2854,-2935
-2910,-2880
-2965,-2824
-3018,-2766
-3071,-2708
-3122,-2648
-3173,-2588
-3222,-2527
-3270,-2464
-3316,-2401
-3362,-2337
-3406,-2272
-3449,-2206
-3491,-2140
-3531,-2073
-3570,-2005
-3608,-1936
-3644,-1867
-3679,-1796
-3713,-1725
-3746,-1654
-3777,-1582
-3806,-1509
-3835,-1436
-3861,-1362
-3887,-1288
-3911,-1213
-3933,-1137
-3955,-1062
-3974,-986
-3992,-909
-4009,-833
-4024,-756
-4038,-678
-4050,-601
-4061,-523
-4070,-445
-4078,-367
-4085,-288
-4089,-210
-4093,-132
-4094,-53
-4095,24
-4093,103
-4091,181
-4086,259
-4081,338
-4073,416
-4065,494
-4055,572
-4043,650
-4030,727
-4015,804
-3999,881
-3981,958
-3962,1034
-3941,1110
-3919,1185
-3896,1260
-3871,1334
-3845,1408
-3817,1482
-3788,1555
-3757,1627
-3725,1699
-3692,1770
-3658,1841
-3622,1910
-3584,1980
-3546,2047
-3506,2115
-3464,2182
-3422,2248
-3378,2313
-3333,2378
-3287,2441
-3240,2504
-3191,2565
-3141,2626
-3090,2686
-3038,2745
-2985,2802
-2931,2859
-2875,2915
-2819,2969
-2761,3023
-2703,3075
-2643,3127
-2583,3177
-2521,3226
-2459,3274
-2396,3320
-2332,3365
-2267,3410
-2201,3452
-2134,3494
-2067,3534
-1999,3573
-1930,3611
-1861,3647
-1790,3682
-1719,3716
-1648,3748
-1576,3779
-1503,3809
-1429,3837
-1356,3864
-1281,3889
-1206,3913
-1131,3935
-1055,3956
-979,3976
-903,3994
-826,4010
-749,4026
-672,4039
-594,4051
-516,4062
-438,4071
-360,4079
-282,4085
-203,4090
-125,4093
-46,4094
31,4095
109,4093
188,4090
266,4086
344,4080
423,4073
501,4064
579,4054
656,4042
734,4028
811,4014
888,3997
964,3980
1040,3960
1116,3940
1191,3917
1266,3894
1341,3869
1415,3842
1488,3815
1561,3785
1633,3755
1705,3723
1776,3689
1847,3655
1916,3618
1985,3581
2053,3542
2121,3502
2188,3461
2254,3418
2319,3374
2383,3329
2446,3283
2509,3235
2571,3187
2631,3137
2691,3086
2750,3034
2807,2980
2864,2926
2920,2870
2974,2814
3027,2756
3080,2698
3131,2638
3181,2578
3230,2516
3278,2454
3324,2390
3369,2326
3413,2261
3456,2195
3498,2128
3538,2061
3577,1993
3614,1924
3650,1855
3685,1784
3719,1713
3751,1642
3782,1569
3811,1497
3839,1423
3866,1349
3891,1275
3915,1200
3937,1125
3958,1049
3977,973
3995,896
4012,820
4027,742
4040,665
4052,587
4063,510
4072,432
4079,353
4085,275
4090,197
4093,118
4095,40
4095,-37
4093,-116
4090,-194
4086,-273
4080,-351
4072,-429
4063,-507
4053,-585
4041,-663
4027,-740
4012,-817
3996,-894
3978,-971
3959,-1047
3938,-1122
3915,-1198
3892,-1273
3867,-1347
3840,-1421
3812,-1494
3783,-1567
3752,-1639
3720,-1711
3686,-1782
3651,-1853
3615,-1922
3578,-1991
3539,-2059
3499,-2126
3457,-2193
3415,-2259
3371,-2324
3325,-2388
3279,-2452
3231,-2514
3183,-2576
3133,-2636
3081,-2696
3029,-2755
2976,-2812
2921,-2869
2866,-2924
2809,-2979
2751,-3032
2693,-3084
2633,-3135
2572,-3185
2511,-3234
2448,-3282
2385,-3328
2321,-3373
2256,-3417
2190,-3460
2123,-3501
2055,-3541
1987,-3580
1918,-3617
1849,-3653
1778,-3688
1707,-3722
1635,-3754
1563,-3784
1490,-3814
1417,-3842
1343,-3868
1268,-3893
1194,-3917
1118,-3939
1042,-3960
966,-3979
890,-3997
813,-4013
736,-4028
659,-4041
581,-4053
503,-4064
425,-4073
347,-4080
268,-4086
190,-4090
112,-4093
33,-4095
-44,-4095
-123,-4093
-201,-4090
-279,-4085
-358,-4079
-436,-4071
-514,-4062
-592,-4052
-669,-4040
-747,-4026
-824,-4011
-901,-3994
-977,-3976
-1053,-3957
-1129,-3936
-1204,-3914
-1279,-3890
-1353,-3864
-1427,-3838
-1501,-3810
-1573,-3780
-1646,-3749
-1717,-3717
-1788,-3683
-1858,-3648
-1928,-3612
-1997,-3575
-2065,-3536
-2132,-3495
-2199,-3454
-2265,-3411
-2330,-3367
-2394,-3322
-2457,-3275
-2519,-3227
-2581,-3178
-2641,-3128
-2701,-3077
-2759,-3025
-2817,-2971
-2873,-2917
-2929,-2861
-2983,-2804
-3036,-2746
-3089,-2688
-3140,-2628
-3189,-2567
-3238,-2506
-3286,-2443
-3332,-2379
-3377,-2315
-3421,-2250
-3463,-2184
-3504,-2117
-3544,-2049
-3583,-1982
-3620,-1913
-3656,-1843
-3691,-1772
-3724,-1701
-3756,-1629
-3787,-1557
-3816,-1484
-3844,-1411
-3870,-1337
-3895,-1262
-3919,-1187
-3941,-1112
-3961,-1036
-3981,-960
-3998,-883
-4014,-806
-4029,-729
-4042,-652
-4054,-574
-4064,-496
-4073,-418
-4081,-340
-4086,-262
-4091,-183
-4093,-105
-4095,-26
-4094,51
-4093,129
-4089,208
-4085,286
-4078,364
-4071,443
-4061,521
-4051,598
-4038,676
-4025,753
-4010,830
-3993,907
-3975,984
-3955,1060
-3934,1135
-3912,1210
-3888,1285
-3862,1360
-3835,1433
-3807,1507
-3778,1580
-3747,1652
-3714,1723
-3681,1794
-3645,1864
-3609,1934
-3571,2003
-3532,2071
-3492,2138
-3450,2204
-3407,2270
-3363,2335
-3318,2399
-3271,2462
-3223,2525
-3174,2586
-3124,2647
-3073,2706
-3020,2764
-2966,2822
-2912,2878
-2856,2934
-2799,2988
-2741,3041
-2683,3093
-2623,3144
-2562,3194
-2500,3242
-2438,3290
-2374,3336
-2310,3381
-2244,3424
-2178,3467
-2111,3508
-2044,3548
-1976,3586
-1907,3624
-1837,3659
-1766,3694
-1695,3727
-1623,3759
-1551,3790
-1478,3819
-1404,3846
-1330,3872
-1256,3897
-1181,3921
-1105,3943
-1030,3963
-953,3982
-877,4000
-800,4016
-723,4030
-645,4043
-568,4055
-490,4065
-412,4074
-333,4081
-255,4087
-177,4091
-98,4094
-20,4095
57,4094
136,4092
214,4089
293,4084
371,4078
449,4070
527,4061
605,4050
683,4037
760,4024
837,4008
914,3991
990,3973
1066,3953
1142,3932
1217,3910
1292,3886
1366,3860
1440,3833
1513,3805
1586,3775
1658,3744
1729,3711
1800,3678
1870,3642
1940,3606
2009,3568
2076,3529
2144,3488
2210,3447
2276,3403
2341,3359
2405,3314
2468,3267
2530,3219
2591,3170
2652,3120
2711,3068
2769,3016
2827,2962
2883,2907
2938,2851
2992,2794
3045,2736
3097,2678
3148,2618
3198,2557
3246,2495
3293,2432
3340,2369
3384,2304
3428,2239
3470,2173
3511,2106
3551,2038
3590,1970
3627,1901
3662,1831
3697,1760
3730,1689
3762,1617
3792,1545
3821,1472
3848,1398
3875,1324
3899,1249
3923,1174
3944,1099
3965,1023
3984,947
4001,870
4017,793
4032,716
4045,639
4056,561
4066,483
4075,405
4082,327
4087,248
4091,170
4094,92
4095,13
4094,-64
4092,-143
4089,-221
4084,-299
4077,-378
4069,-456
4060,-534
4049,-612
4036,-689
4022,-766
4007,-843
3990,-920
3972,-996
3952,-1072
3930,-1148
3908,-1223
3883,-1298
3858,-1372
3831,-1446
3802,-1519
3772,-1592
3741,-1664
3709,-1735
3675,-1806
3639,-1876
3603,-1946
3565,-2015
3525,-2082
3485,-2149
3443,-2216
3400,-2281
3355,-2346
3310,-2410
3263,-2473
3215,-2535
3166,-2596
3115,-2657
3064,-2716
3011,-2774
2957,-2831
2902,-2888
2846,-2943
2790,-2997
2732,-3050
2672,-3102
2613,-3152
2552,-3202
2490,-3250
2427,-3297
2363,-3343
2299,-3388
2233,-3432
2167,-3474
2100,-3515
2033,-3554
1964,-3593
1895,-3630
1825,-3665
1754,-3700
1683,-3733
1611,-3764
1538,-3795
1465,-3823
1392,-3851
1318,-3877
1243,-3901
1168,-3924
1093,-3946
1017,-3966
940,-3985
864,-4002
787,-4018
710,-4033
632,-4046
554,-4057
477,-4067
398,-4075
320,-4082
242,-4088
163,-4091
85,-4094
6,-4095
-71,-4094
-149,-4092
-228,-4088
-306,-4083
-384,-4077
-462,-4068
-540,-4059
-618,-4048
-696,-4035
-773,-4021
-850,-4005
-927,-3988
-1003,-3970
-1079,-3950
-1154,-3928
-1230,-3906
-1304,-3881
-1378,-3856
-1452,-3828
-1525,-3800
-1598,-3770
-1670,-3739
-1741,-3706
-1812,-3672
-1882,-3636
-1952,-3599
-2020,-3561
-2088,-3522
-2155,-3481
-2221,-3439
-2287,-3396
-2352,-3352
-2415,-3306
-2478,-3259
-2540,-3211
-2602,-3161
-2662,-3111
-2721,-3059
-2779,-3007
-2836,-2953
-2892,-2898
-2947,-2842
-3001,-2785
-3054,-2727
-3106,-2667
-3157,-2607
-3206,-2546
-3254,-2484
-3301,-2421
-3347,-2358
-3392,-2293
-3435,-2228
-3477,-2161
-3518,-2094
-3558,-2027
-3596,-1958
-3633,-1889
-3668,-1819
-3703,-1748
-3735,-1677
-3767,-1605
-3797,-1532
-3826,-1459
-3853,-1386
-3879,-1311
-3903,-1237
-3926,-1162
-3948,-1086
-3968,-1010
-3987,-934
-4004,-857
-4020,-780
-4034,-703
-4047,-626
-4058,-548
-4068,-470
-4076,-392
-4083,-314
-4088,-235
-4092,-157
-4094,-78
-4095,0
-4094,77
-4092,156
-4088,234
-4083,313
-4076,391
-4068,469
-4058,547
-4047,625
-4034,702
-4020,780
-4004,856
-3987,933
-3968,1009
-3948,1085
-3927,1161
-3904,1236
-3879,1311
-3853,1385
-3826,1458
-3797,1532
-3767,1604
-3736,1676
-3703,1747
-3669,1818
-3633,1888
-3596,1958
-3558,2026
-3519,2094
-3478,2161
-3436,2227
-3392,2292
-3348,2357
-3302,2421
-3255,2484
-3207,2546
-3157,2607
-3107,2667
-3055,2726
-3002,2784
-2948,2841
-2893,2897
-2837,2952
-2780,3006
-2722,3059
-2662,3110
-2602,3161
-2541,3210
-2479,3258
-2416,3305
-2352,3351
-2288,3396
-2222,3439
-2156,3481
-2088,3522
-2021,3561
-1952,3599
-1883,3636
-1813,3671
-1742,3705
-1671,3738
-1599,3770
-1526,3800
-1453,3828
-1379,3855
-1305,3881
-1230,3905
-1155,3928
-1080,3950
-1004,3970
-927,3988
-851,4005
-774,4021
-696,4035
-619,4048
-541,4059
-463,4068
-385,4077
-307,4083
-228,4088
-150,4092
-72,4094
6,4095
84,4094
163,4091
241,4088
319,4082
398,4075
476,4067
554,4057
631,4046
709,4033
786,4018
863,4003
940,3985
1016,3967
1092,3946
1167,3925
1242,3902
1317,3877
1391,3851
1465,3824
1538,3795
1610,3765
1682,3733
1753,3700
1824,3666
1894,3630
1963,3593
2032,3555
2099,3515
2166,3474
2233,3432
2298,3389
2363,3344
2426,3298
2489,3251
2551,3202
2612,3153
2672,3102
2731,3050
2789,2997
2846,2943
2902,2888
2957,2832
3011,2775
3063,2717
3115,2657
3165,2597
3214,2536
3262,2474
3309,2411
3355,2347
3399,2282
3442,2216
3484,2150
3525,2083
3564,2015
3602,1946
3639,1877
3674,1807
3708,1736
3741,1665
3772,1593
3802,1520
3830,1447
3858,1373
3883,1299
3907,1224
3930,1149
3951,1073
3971,997
3990,921
4007,844
4022,767
4036,690
4049,612
4060,535
4069,457
4077,378
4084,300
4089,222
4092,143
4094,65
4095,-12
4094,-91
4091,-169
4087,-248
4082,-326
4075,-404
4066,-482
4056,-560
4045,-638
4032,-715
4017,-793
4001,-870
3984,-946
3965,-1022
3945,-1098
3923,-1174
3900,-1249
3875,-1323
3849,-1397
3821,-1471
3792,-1544
3762,-1616
3730,-1688
3697,-1759
3663,-1830
3627,-1900
3590,-1969
3551,-2038
3512,-2105
3471,-2172
3428,-2238
3385,-2303
3340,-2368
3294,-2432
3247,-2494
3198,-2556
3149,-2617
3098,-2677
3046,-2736
2993,-2794
2939,-2851
2884,-2907
2827,-2961
2770,-3015
2712,-3068
2652,-3119
2592,-3169
2531,-3219
2468,-3266
2405,-3313
2341,-3359
2276,-3403
2211,-3446
2144,-3488
2077,-3528
2009,-3568
1941,-3605
1871,-3642
1801,-3677
1730,-3711
1658,-3744
1586,-3775
1514,-3804
1440,-3833
1367,-3860
1292,-3885
1218,-3909
1142,-3932
1067,-3953
991,-3973
914,-3991
838,-4008
761,-4023
683,-4037
606,-4050
528,-4060
450,-4070
372,-4078
294,-4084
215,-4089
137,-4092
58,-4094
-19,-4095
-97,-4094
-176,-4091
-254,-4087
-333,-4081
-411,-4074
-489,-4065
-567,-4055
-645,-4044
-722,-4030
-799,-4016
-876,-4000
-953,-3982
-1029,-3963
-1105,-3943
-1180,-3921
-1255,-3897
-1330,-3873
-1404,-3846
-1477,-3819
-1550,-3790
-1623,-3759
-1694,-3728
-1766,-3694
-1836,-3660
-1906,-3624
-1975,-3587
-2044,-3548
-2111,-3508
-2178,-3467
-2244,-3425
-2309,-3381
-2373,-3336
-2437,-3290
-2500,-3243
-2561,-3194
-2622,-3144
-2682,-3093
-2741,-3041
-2799,-2988
-2855,-2934
-2911,-2879
-2966,-2822
-3020,-2765
-3072,-2707
-3123,-2647
-3174,-2587
-3223,-2525
-3270,-2463
-3317,-2400
-3363,-2336
-3407,-2271
-3450,-2205
-3491,-2139
-3532,-2071
-3571,-2004
-3609,-1935
-3645,-1865
-3680,-1795
-3714,-1724
-3746,-1652
-3777,-1580
-3807,-1507
-3835,-1434
-3862,-1360
-3887,-1286
-3911,-1211
-3934,-1136
-3955,-1060
-3975,-984
-3993,-908
-4009,-831
-4025,-754
-4038,-677
-4051,-599
-4061,-521
-4071,-443
-4078,-365
-4085,-287
-4089,-208
-4093,-130
-4094,-51
-4095,26
-4093,104
-4091,183
-4086,261
-4081,339
-4073,418
-4065,496
-4054,573
-4043,651
-4029,729
