-17,0
-1091,0
119,0
-1320,0
-2314,0
743,0
1472,0
1215,0
714,0
1087,0
334,0
2032,0
472,0
1782,0
-753,0
-227,0
-1571,0
-2526,0
776,0
64,0
-259,0
50,0
585,0
1559,0
-172,0
-2015,0
284,0
-572,0
776,0
659,0
-507,0
1597,0
2360,0
554,0
-263,0
75,0
631,0
639,0
-1460,0
-2344,0
606,0
-219,0
302,0
282,0
-34,0
-1829,0
799,0
-445,0
656,0
-58,0
387,0
-26,0
283,0
1220,0
-138,0
-1095,0
-1098,0
233,0
-924,0
611,0
693,0
144,0
1291,0
797,0
-1667,0
-568,0
-357,0
-467,0
-1413,0
1115,0
-1444,0
1340,0
-259,0
-1121,0
775,0
-1373,0
1235,0
450,0
599,0
211,0
-1787,0
252,0
1592,0
-1455,0
1121,0
-2119,0
475,0
1074,0
325,0
699,0
151,0
1748,0
322,0
277,0
327,0
774,0
874,0
-1045,0
733,0
220,0
-50,0
-65,0
465,0
1234,0
-708,0
-1526,0
-100,0
-444,0
-1313,0
463,0
77,0
-606,0
433,0
-1552,0
-353,0
-511,0
1532,0
272,0
-546,0
359,0
-95,0
946,0
1073,0
-703,0
390,0
-440,0
-29,0
607,0
-1269,0
-450,0
1068,0
110,0
380,0
-1088,0
1407,0
345,0
-962,0
850,0
1045,0
-1091,0
209,0
-745,0
1024,0
1645,0
186,0
-592,0
109,0
42,0
-1512,0
-974,0
-996,0
819,0
927,0
931,0
-143,0
1551,0
1483,0
392,0
-835,0
37,0
498,0
-567,0
279,0
410,0
-377,0
1482,0
-1057,0
-881,0
-2580,0
734,0
-1175,0
165,0
452,0
246,0
507,0
-799,0
-1829,0
446,0
2118,0
-1149,0
2070,0
989,0
883,0
985,0
-2131,0
252,0
1708,0
-295,0
659,0
658,0
-160,0
-158,0
643,0
-463,0
-811,0
-1009,0
1311,0
-354,0
-496,0
-815,0
-1467,0
327,0
433,0
-1814,0
-164,0
1475,0
-1271,0
1057,0
571,0
-1491,0
-573,0
1264,0
-417,0
-81,0
-1513,0
-596,0
-1458,0
-1960,0
-737,0
-361,0
1408,0
-704,0
2032,0
522,0
-148,0
-360,0
-423,0
2182,0
-977,0
-1900,0
195,0
-859,0
-376,0
-815,0
415,0
93,0
321,0
868,0
-644,0
1058,0
-1722,0
-383,0
-589,0
-75,0
-929,0
-1149,0
-543,0
772,0
1098,0
986,0
938,0
-105,0
-517,0
-844,0
-501,0
-1111,0
825,0
1242,0
121,0
-85,0
-399,0
-426,0
-101,0
-530,0
-1663,0
-98,0
393,0
-308,0
1911,0
-796,0
-1801,0
448,0
328,0
641,0
192,0
1523,0
-1212,0
-8,0
561,0
-1313,0
1321,0
167,0
191,0
-817,0
-112,0
-856,0
-2085,0
-1326,0
1018,0
2347,0
1002,0
-2660,0
28,0
-1706,0
172,0
1573,0
692,0
1308,0
-203,0
371,0
598,0
668,0
917,0
1412,0
166,0
-949,0
-248,0
325,0
-400,0
676,0
388,0
434,0
913,0
166,0
-539,0
-726,0
-2136,0
-750,0
1476,0
-326,0
29,0
1392,0
-189,0
638,0
123,0
653,0
-1093,0
416,0
954,0
-252,0
242,0
-122,0
-1421,0
208,0
-2247,0
-1050,0
-696,0
-1403,0
857,0
1183,0
-1735,0
253,0
1541,0
1190,0
1849,0
954,0
-401,0
-1073,0
299,0
896,0
-740,0
1901,0
48,0
-1143,0
-1250,0
1370,0
259,0
-2993,0
661,0
-136,0
156,0
-151,0
1571,0
1414,0
-212,0
-669,0
-218,0
-148,0
186,0
-817,0
-377,0
-16,0
-1389,0
-1153,0
-534,0
378,0
-114,0
-1362,0
706,0
1058,0
666,0
-716,0
-1494,0
-1086,0
-900,0
1909,0
760,0
-966,0
1448,0
614,0
1586,0
-699,0
1173,0
427,0
270,0
768,0
-544,0
1130,0
377,0
-2429,0
-1000,0
1446,0
-938,0
-288,0
-395,0
-616,0
-334,0
1483,0
1415,0
830,0
-994,0
839,0
-757,0
1280,0
467,0
-602,0
-493,0
-864,0
645,0
828,0
-1671,0
-48,0
-203,0
587,0
401,0
792,0
-1273,0
650,0
573,0
666,0
838,0
-120,0
515,0
-700,0
228,0
-251,0
475,0
240,0
1587,0
-893,0
-779,0
869,0
-1017,0
-108,0
-72,0
1959,0
-1956,0
-232,0
-602,0
-501,0
-313,0
-40,0
239,0
-788,0
1410,0
-2427,0
169,0
-703,0
-1072,0
-380,0
-1409,0
77,0
383,0
-623,0
668,0
-1112,0
772,0
-841,0
1335,0
-794,0
143,0
-202,0
866,0
-182,0
-2140,0
629,0
419,0
-1112,0
-6,0
-686,0
712,0
-1289,0
-1117,0
-1306,0
-980,0
506,0
-60,0
-265,0
14,0
1333,0
-252,0
538,0
34,0
425,0
-418,0
1336,0
-372,0
1877,0
2906,0
-427,0
-390,0
-475,0
602,0
443,0
375,0
-837,0
88,0
-642,0
1430,0
148,0
1005,0
2378,0
10,0
-62,0
-856,0
-1260,0
-79,0
1484,0
2198,0
-575,0
919,0
-1377,0
-17,0
-1989,0
1159,0
696,0
-1403,0
-107,0
-587,0
-299,0
436,0
-1673,0
-141,0
416,0
-1166,0
-296,0
882,0
-1322,0
326,0
538,0
-982,0
-210,0
-230,0
626,0
1220,0
620,0
-1429,0
-883,0
792,0
2122,0
1192,0
2188,0
104,0
224,0
458,0
-314,0
-1040,0
-689,0
857,0
-572,0
463,0
281,0
-632,0
1911,0
-1111,0
438,0
-892,0
1431,0
-1855,0
546,0
1159,0
730,0
-258,0
-181,0
-57,0
-479,0
-1009,0
289,0
329,0
350,0
-173,0
1515,0
516,0
62,0
25,0
-465,0
1154,0
-1336,0
724,0
-1316,0
-801,0
-289,0
570,0
209,0
-637,0
1071,0
616,0
-38,0
-860,0
-193,0
541,0
-446,0
773,0
2093,0
758,0
2761,0
-1570,0
50,0
-125,0
899,0
-1427,0
292,0
1584,0
-925,0
-346,0
1012,0
775,0
-1004,0
686,0
626,0
1014,0
1152,0
425,0
918,0
-194,0
-414,0
494,0
462,0
-1470,0
400,0
4,0
310,0
148,0
-1611,0
-1806,0
-892,0
904,0
-895,0
-246,0
-1145,0
-454,0
1677,0
-365,0
-154,0
-662,0
-650,0
-806,0
645,0
245,0
-2576,0
813,0
-1087,0
-1055,0
448,0
-66,0
304,0
-196,0
1320,0
-25,0
-211,0
-795,0
-1402,0
-730,0
-285,0
1415,0
185,0
-1000,0
-304,0
1545,0
-1331,0
811,0
-1259,0
-805,0
587,0
1145,0
-310,0
751,0
990,0
-1889,0
761,0
469,0
98,0
-1209,0
-1146,0
642,0
-438,0
-583,0
-43,0
931,0
-45,0
1192,0
667,0
964,0
-432,0
976,0
-1104,0
-1015,0
133,0
-1639,0
-821,0
-232,0
-718,0
115,0
-263,0
590,0
-885,0
1365,0
-803,0
287,0
276,0
-506,0
-1254,0
-1661,0
-411,0
-525,0
284,0
452,0
-793,0
1375,0
-1052,0
1594,0
-1606,0
368,0
-1555,0
-1312,0
-218,0
-142,0
68,0
585,0
108,0
595,0
871,0
1015,0
48,0
-486,0
-544,0
1263,0
-720,0
-220,0
-823,0
397,0
-2379,0
884,0
362,0
389,0
-799,0
546,0
638,0
-1579,0
408,0
321,0
-738,0
-331,0
-241,0
63,0
-965,0
-416,0
525,0
1665,0
388,0
391,0
-899,0
200,0
950,0
1076,0
432,0
-105,0
14,0
753,0
-332,0
-923,0
-472,0
-673,0
-220,0
-2073,0
-459,0
-948,0
1019,0
126,0
232,0
1055,0
155,0
-167,0
621,0
762,0
-823,0
-605,0
1421,0
-258,0
448,0
1745,0
-472,0
408,0
397,0
918,0
1764,0
2163,0
-728,0
1050,0
-331,0
2414,0
-547,0
-784,0
895,0
1680,0
-339,0
-803,0
-1139,0
1487,0
-1960,0
535,0
267,0
-303,0
878,0
2056,0
-960,0
550,0
-797,0
-1565,0
895,0
-491,0
-979,0
-1647,0
310,0
-542,0
-453,0
-1301,0
-1766,0
-588,0
858,0
694,0
343,0
-205,0
-1419,0
234,0
945,0
446,0
16,0
-93,0
-1733,0
341,0
-80,0
1405,0
455,0
125,0
1538,0
-974,0
16,0
1080,0
-1344,0
693,0
429,0
-758,0
-763,0
-594,0
-1196,0
-3120,0
769,0
157,0
1838,0
-1288,0
370,0
-551,0
256,0
236,0
842,0
826,0
561,0
740,0
-1118,0
154,0
2127,0
1337,0
1797,0
1065,0
283,0
-1076,0
234,0
499,0
609,0
-2065,0
-418,0
-81,0
1724,0
1153,0
821,0
141,0
127,0
122,0
-1197,0
641,0
-2301,0
-1443,0
-1821,0
-315,0
-941,0
-2602,0
36,0
1478,0
43,0
707,0
-594,0
1238,0
-1305,0
-1292,0
1145,0
621,0
-660,0
415,0
2090,0
320,0
-908,0
497,0
965,0
-1093,0
-1040,0
706,0
124,0
874,0
-745,0
1813,0
-632,0
-1240,0
-1936,0
889,0
304,0
11,0
-425,0
-142,0
407,0
-1107,0
337,0
120,0
-796,0
-959,0
2749,0
-1291,0
-525,0
-377,0
-1045,0
-1018,0
2317,0
1304,0
933,0
284,0
-648,0
726,0
-701,0
-1182,0
-1170,0
2736,0
44,0
777,0
257,0
1415,0
-3180,0
546,0
-1792,0
7,0
-2238,0
-533,0
-682,0
-1582,0
1330,0
471,0
-913,0
-1281,0
-458,0
-992,0
-485,0
710,0
1744,0
-785,0
325,0
1180,0
-812,0
-233,0
888,0
530,0
-901,0
-2471,0
1809,0
-1257,0
422,0
199,0
297,0
103,0
664,0
691,0
1278,0
-359,0
255,0
728,0
1095,0
-293,0
1601,0
-1737,0
1266,0
-240,0
897,0
-1530,0
1911,0
-1170,0
293,0
530,0
-166,0
19,0
840,0
367,0
386,0
-402,0
-209,0
-269,0
-608,0
753,0
-1164,0
158,0
-743,0
82,0
-1033,0
612,0
-197,0
1338,0
338,0
48,0
-1287,0
360,0
-851,0
527,0
-1228,0
-244,0
-634,0
-1055,0
-1804,0
41,0
-1053,0
2074,0
148,0
951,0
481,0
-1314,0
-371,0
275,0
889,0
-531,0
30,0
659,0
-237,0
-709,0
-404,0
2013,0
-641,0
222,0
-65,0
-88,0
-342,0
13,0
-617,0
-443,0
-349,0
20,0
-1854,0
-1294,0
592,0
-37,0
-1079,0
1083,0
1170,0
-34,0
-168,0
-310,0
-464,0
1849,0
212,0
-924,0
472,0
-231,0
-1190,0
1180,0
1333,0
163,0
1518,0
-329,0
-421,0
208,0
-880,0
142,0
-1141,0
-123,0
1244,0
-10,0
-1263,0
-77,0
-1131,0
226,0
374,0
-631,0
-724,0
1089,0
-779,0
-691,0
1084,0
-85,0
140,0
1270,0
441,0
628,0
-605,0
-1461,0
-1383,0
122,0
-699,0
1470,0
-1389,0
742,0
-1429,0
-260,0
273,0
-1195,0
532,0
-1153,0
-386,0
-833,0
911,0
-113,0
480,0
-210,0
1910,0
-1216,0
967,0
1017,0
44,0
460,0
-1926,0
506,0
666,0
210,0
584,0
2090,0
-323,0
1148,0
-1632,0
564,0
-398,0
-766,0
-398,0
1523,0
-701,0
644,0
-253,0
1001,0
-293,0
-675,0
1048,0
687,0
-1195,0
2666,0
-1638,0
1561,0
-1998,0
-786,0
525,0
18,0
-429,0
-38,0
-1356,0
851,0
1844,0
-654,0
878,0
-1747,0
-995,0
133,0
1113,0
-831,0
-1039,0
-280,0
-52,0
-319,0
-1331,0
-35,0
-656,0
222,0
-630,0
983,0
1264,0
-308,0
-136,0
1295,0
-348,0
-316,0
365,0
1057,0
-998,0
-655,0
-354,0
-850,0
-1366,0
297,0
-1321,0
-302,0
1446,0
200,0
127,0
3197,0
-945,0
-304,0
-785,0
1635,0
725,0
-87,0
566,0
-450,0
268,0
-97,0
1353,0
-1609,0
-755,0
-1213,0
-1613,0
-301,0
-35,0
1396,0
33,0
-632,0
1218,0
-1548,0
-747,0
278,0
-239,0
696,0
618,0
-562,0
6,0
788,0
887,0
444,0
-266,0
407,0
957,0
-1028,0
1223,0
149,0
337,0
554,0
1521,0
181,0
1098,0
1478,0
-841,0
-1422,0
-727,0
614,0
-538,0
744,0
1111,0
-1749,0
-344,0
125,0
-110,0
-1049,0
-603,0
-702,0
-412,0
-1519,0
40,0
-94,0
962,0
-447,0
-97,0
-1377,0
203,0
-467,0
545,0
-50,0
-1616,0
-351,0
-591,0
863,0
-591,0
1039,0
1736,0
-439,0
642,0
-1151,0
-835,0
-678,0
-39,0
824,0
72,0
-1110,0
-18,0
441,0
-567,0
249,0
-401,0
922,0
-1168,0
587,0
181,0
-162,0
-1377,0
-562,0
-1188,0
1034,0
-280,0
-570,0
813,0
449,0
610,0
-246,0
-1297,0
517,0
428,0
-595,0
-261,0
-884,0
-850,0
1523,0
38,0
15,0
-627,0
-84,0
1454,0
-460,0
-114,0
489,0
413,0
-328,0
800,0
-420,0
204,0
874,0
675,0
-889,0
211,0
-989,0
77,0
-399,0
-210,0
1168,0
1861,0
-764,0
-322,0
-197,0
-541,0
-498,0
316,0
-259,0
400,0
-328,0
-896,0
983,0
1913,0
-1182,0
-174,0
960,0
-600,0
-759,0
-19,0
1221,0
85,0
1209,0
-351,0
-1212,0
2072,0
-2049,0
754,0
411,0
67,0
-59,0
-1006,0
11,0
1032,0
-675,0
1206,0
1166,0
-613,0
-731,0
3199,0
234,0
658,0
569,0
235,0
575,0
467,0
647,0
1606,0
176,0
996,0
556,0
-368,0
-79,0
-239,0
-2051,0
-1006,0
1426,0
-157,0
-1948,0
1943,0
471,0
348,0
257,0
1007,0
-1519,0
1921,0
213,0
402,0
1291,0
777,0
1788,0
696,0
710,0
-15,0
328,0
454,0
381,0
-259,0
1179,0
2289,0
-1597,0
631,0
1224,0
-389,0
-375,0
-803,0
-55,0
-481,0
1749,0
-214,0
2146,0
-1538,0
2345,0
-1141,0
-1782,0
2126,0
214,0
-700,0
1050,0
599,0
-990,0
-2100,0
-884,0
-388,0
-98,0
1196,0
-981,0
803,0
500,0
-100,0
-338,0
-1605,0
1636,0
37,0
1061,0
-1662,0
876,0
228,0
-397,0
-437,0
-1416,0
115,0
1172,0
-239,0
-283,0
-341,0
-677,0
-1668,0
-1361,0
1433,0
678,0
-467,0
15,0
-70,0
-1094,0
829,0
1051,0
924,0
1514,0
629,0
192,0
-195,0
-1698,0
-2074,0
-32,0
-387,0
-637,0
-1341,0
83,0
513,0
-718,0
1723,0
1867,0
-98,0
683,0
-1480,0
-2213,0
448,0
323,0
1789,0
-2034,0
423,0
-656,0
162,0
-231,0
846,0
-311,0
-122,0
714,0
-606,0
1243,0
-1003,0
-26,0
707,0
-39,0
-270,0
-124,0
-1122,0
-879,0
652,0
-831,0
-215,0
867,0
-134,0
-799,0
1025,0
-1231,0
-1782,0
-724,0
-1055,0
-433,0
482,0
-835,0
-877,0
-501,0
-203,0
2314,0
-145,0
360,0
-1738,0
-919,0
854,0
-457,0
947,0
397,0
-632,0
-183,0
-512,0
-1174,0
620,0
878,0
-567,0
-633,0
1425,0
480,0
-116,0
-892,0
-5,0
851,0
859,0
1025,0
-910,0
-572,0
-476,0
-401,0
506,0
-2085,0
694,0
1447,0
100,0
-220,0
-2483,0
-457,0
-172,0
466,0
2484,0
457,0
-60,0
-296,0
12,0
-392,0
473,0
-709,0
987,0
614,0
-441,0
-7,0
860,0
794,0
-1464,0
-349,0
-294,0
-101,0
878,0
-83,0
373,0
50,0
-255,0
1178,0
-508,0
447,0
-502,0
1315,0
201,0
439,0
-220,0
876,0
1063,0
-279,0
757,0
1560,0
599,0
439,0
471,0
563,0
1223,0
195,0
-810,0
-949,0
107,0
-17,0
2683,0
-454,0
-773,0
1620,0
89,0
488,0
-130,0
-921,0
69,0
558,0
241,0
1619,0
-645,0
-657,0
-283,0
2095,0
675,0
-806,0
-705,0
992,0
-1336,0
-393,0
2082,0
203,0
605,0
827,0
1369,0
927,0
-880,0
931,0
588,0
-856,0
351,0
1578,0
65,0
590,0
1396,0
254,0
-607,0
-2213,0
183,0
-1354,0
-507,0
2487,0
240,0
-319,0
-497,0
-1013,0
460,0
72,0
-835,0
-2257,0
-551,0
304,0
1585,0
1088,0
-1638,0
807,0
1237,0
-920,0
-515,0
1645,0
-874,0
1214,0
60,0
525,0
397,0
401,0
-1196,0
-786,0
-1285,0
295,0
-74,0
-1261,0
-625,0
-1035,0
-730,0
635,0
-1795,0
640,0
424,0
368,0
899,0
119,0
1402,0
-201,0
-1039,0
-1378,0
846,0
154,0
593,0
-1468,0
159,0
-414,0
1726,0
2411,0
92,0
-396,0
173,0
-705,0
411,0
-931,0
655,0
608,0
-31,0
-1215,0
906,0
280,0
12,0
1768,0
86,0
703,0
-316,0
778,0
-316,0
-405,0
-1122,0
-453,0
-732,0
803,0
-1157,0
-81,0
1340,0
-816,0
-2817,0
89,0
2033,0
904,0
82,0
1089,0
-512,0
-406,0
-1375,0
824,0
1592,0
2060,0
-359,0
307,0
-1651,0
709,0
407,0
11,0
1125,0
365,0
1303,0
326,0
541,0
1272,0
-1460,0
-1157,0
220,0
52,0
1387,0
-659,0
-1315,0
1079,0
-493,0
-36,0
-477,0
693,0
-15,0
-1065,0
718,0
-1455,0
-668,0
-370,0
1051,0
-1194,0
2692,0
51,0
170,0
-671,0
-285,0
1013,0
-1622,0
-96,0
-504,0
1927,0
-500,0
-499,0
-288,0
-2149,0
-1032,0
-1415,0
567,0
-668,0
-155,0
1803,0
423,0
823,0
337,0
-286,0
374,0
1292,0
-363,0
-364,0
-501,0
755,0
-755,0
1120,0
-579,0
-167,0
-2333,0
-281,0
527,0
-403,0
356,0
-830,0
-370,0
-994,0
359,0
974,0
449,0
1725,0
-1257,0
-1128,0
406,0
274,0
-1407,0
-1610,0
-121,0
880,0
1666,0
-1007,0
869,0
1327,0
632,0
-1987,0
-377,0
-531,0
-921,0
-813,0
-218,0
1614,0
1633,0
347,0
-567,0
-3112,0
-1629,0
209,0
374,0
706,0
183,0
728,0
91,0
-1877,0
-1950,0
356,0
638,0
876,0
703,0
1442,0
-28,0
946,0
1840,0
92,0
1891,0
-1136,0
-171,0
928,0
528,0
317,0
-917,0
-807,0
582,0
852,0
-291,0
667,0
1006,0
-50,0
-171,0
551,0
-633,0
1377,0
-1796,0
-1343,0
1231,0
-329,0
6,0
1081,0
-1796,0
1084,0
-1771,0
341,0
424,0
1068,0
100,0
-2421,0
308,0
-25,0
-386,0
-609,0
855,0
123,0
-79,0
-667,0
-2447,0
-2147,0
-2538,0
370,0
585,0
-371,0
-449,0
-277,0
-581,0
-653,0
93,0
-273,0
-1180,0
910,0
1149,0
-1255,0
-370,0
-210,0
-122,0
2836,0
411,0
-2477,0
720,0
1436,0
-463,0
253,0
-620,0
980,0
-2100,0
336,0
-420,0
1195,0
606,0
386,0
-1233,0
781,0
-673,0
-1758,0
-897,0
-1247,0
-559,0
-562,0
1220,0
-183,0
-3,0
-1624,0
-364,0
1566,0
-1346,0
1508,0
-1085,0
654,0
963,0
-356,0
-204,0
1866,0
988,0
874,0
564,0
-1746,0
-32,0
860,0
-574,0
-1724,0
-1070,0
-2662,0
-949,0
239,0
376,0
296,0
-1392,0
-403,0
770,0
935,0
1200,0
223,0
-903,0
-78,0
641,0
-1742,0
468,0
-718,0
-1195,0
-1246,0
157,0
359,0
289,0
-393,0
-6,0
2335,0
-204,0
-1555,0
560,0
-1396,0
1367,0
2230,0
-255,0
1673,0
2012,0
806,0
877,0
-790,0
1034,0
-1675,0
1172,0
-143,0
1573,0
-742,0
-236,0
-1864,0
-1613,0
-824,0
-904,0
1191,0
-212,0
-523,0
-91,0
981,0
55,0
1804,0
300,0
-15,0
113,0
-107,0
-660,0
952,0
-485,0
-404,0
-928,0
1782,0
199,0
179,0
88,0
1929,0
1724,0
-235,0
2373,0
2448,0
213,0
428,0
62,0
435,0
-194,0
1356,0
972,0
167,0
617,0
-899,0
83,0
-229,0
-816,0
-648,0
-323,0
117,0
813,0
-582,0
1146,0
-389,0
-352,0
248,0
-2493,0
-492,0
-422,0
335,0
23,0
854,0
-576,0
-202,0
-1193,0
-451,0
331,0
1371,0
-1434,0
259,0
-17,0
-1023,0
-204,0
288,0
981,0
-1896,0
-261,0
-670,0
1185,0
-66,0
820,0
391,0
-115,0
-491,0
-639,0
305,0
-172,0
-2153,0
-319,0
430,0
-16,0
531,0
766,0
481,0
1452,0
1719,0
83,0
-511,0
-385,0
-963,0
867,0
-644,0
-1744,0
254,0
1851,0
468,0
-1190,0
-1834,0
475,0
1820,0
162,0
-2074,0
-633,0
592,0
-394,0
-1719,0
100,0
1136,0
-350,0
-134,0
590,0
-8,0
273,0
-137,0
-66,0
-2102,0
423,0
-303,0
913,0
449,0
-746,0
-811,0
-217,0
2400,0
-153,0
-1628,0
57,0
506,0
-366,0
0,0
-961,0
1046,0
1464,0
-503,0
-21,0
-24,0
-218,0
-747,0
368,0
395,0
565,0
-51,0
-587,0
-768,0
-1486,0
-1013,0
1136,0
828,0
31,0
-84,0
329,0
555,0
-1579,0
197,0
-614,0
-200,0
-877,0
-768,0
-1444,0
-1076,0
-89,0
-204,0
-267,0
-805,0
-1093,0
-1157,0
725,0
-262,0
-14,0
1455,0
1233,0
576,0
-1998,0
-1776,0
1351,0
862,0
198,0
543,0
-334,0
-1010,0
886,0
1171,0
493,0
-529,0
-1705,0
253,0
1220,0
904,0
582,0
971,0
104,0
-2124,0
76,0
959,0
196,0
1309,0
219,0
232,0
607,0
-1745,0
898,0
-204,0
943,0
955,0
227,0
-1779,0
-1035,0
-767,0
1605,0
776,0
-203,0
1041,0
-1421,0
-423,0
161,0
204,0
-2233,0
500,0
365,0
-660,0
145,0
-1017,0
1007,0
2983,0
838,0
551,0
-476,0
-1823,0
1255,0
338,0
338,0
255,0
221,0
-195,0
1403,0
-743,0
-448,0
-1366,0
160,0
517,0
-25,0
-458,0
-27,0
533,0
2485,0
115,0
-154,0
-838,0
82,0
401,0
-46,0
-992,0
583,0
-1438,0
-1700,0
342,0
638,0
-1495,0
-641,0
-1291,0
94,0
280,0
1359,0
-76,0
-2654,0
-1979,0
-1831,0
1510,0
-997,0
1089,0
68,0
656,0
1506,0
-670,0
-280,0
350,0
-537,0
-805,0
119,0
481,0
-1038,0
-2155,0
-880,0
1045,0
1054,0
-74,0
-966,0
1445,0
-813,0
-272,0
942,0
-143,0
-1192,0
-782,0
2306,0
829,0
227,0
-695,0
-1136,0
417,0
-1305,0
769,0
-1899,0
783,0
2390,0
-1294,0
-1314,0
247,0
764,0
-91,0
623,0
-241,0
402,0
1615,0
-1160,0
71,0
1504,0
1429,0
855,0
-326,0
1101,0
-1553,0
-2109,0
1424,0
-218,0
993,0
308,0
112,0
-784,0
-769,0
-479,0
-242,0
-1016,0
284,0
-1224,0
-643,0
1136,0
191,0
-120,0
469,0
907,0
521,0
-516,0
699,0
-11,0
616,0
-110,0
771,0
215,0
58,0
-554,0
637,0
-955,0
-1129,0
437,0
-200,0
480,0
-438,0
850,0
41,0
427,0
425,0
21,0
523,0
1629,0
680,0
796,0
375,0
-653,0
588,0
1489,0
-893,0
-1421,0
-317,0
756,0
-1176,0
331,0
484,0
-136,0
-151,0
264,0
359,0
452,0
2187,0
61,0
1149,0
923,0
703,0
-1172,0
-71,0
-1,0
952,0
-496,0
-822,0
1184,0
1708,0
-230,0
-767,0
-451,0
-653,0
-200,0
-133,0
1306,0
450,0
53,0
-1014,0
843,0
-437,0
309,0
-494,0
-1434,0
353,0
-98,0
115,0
-426,0
1285,0
522,0
149,0
-852,0
610,0
-1024,0
-2681,0
-1620,0
169,0
-298,0
1342,0
525,0
-21,0
-228,0
-446,0
-216,0
-209,0
967,0
-321,0
467,0
744,0
970,0
566,0
1080,0
-1044,0
593,0
469,0
-40,0
-837,0
-1084,0
767,0
866,0
49,0
-263,0
-443,0
-206,0
-358,0
-93,0
351,0
683,0
-575,0
65,0
155,0
646,0
592,0
-472,0
-940,0
30,0
-948,0
-553,0
561,0
-1199,0
-6,0
513,0
745,0
-996,0
399,0
-622,0
139,0
686,0
-105,0
-1677,0
200,0
616,0
-1332,0
-1379,0
118,0
192,0
265,0
-682,0
892,0
-98,0
2181,0
445,0
-101,0
-101,0
579,0
-190,0
-157,0
-1746,0
465,0
-793,0
763,0
-1029,0
473,0
-872,0
-431,0
-78,0
-994,0
533,0
2524,0
268,0
-511,0
1017,0
277,0
-1071,0
-1572,0
-1919,0
1420,0
427,0
1527,0
-1771,0
625,0
-538,0
-426,0
849,0
-722,0
1304,0
346,0
1411,0
-497,0
-249,0
2074,0
-1030,0
-1412,0
543,0
-339,0
719,0
8,0
-8,0
-1033,0
-1946,0
90,0
-1852,0
879,0
625,0
-50,0
-906,0
-903,0
-1140,0
-65,0
-71,0
-924,0
-1238,0
-912,0
1726,0
567,0
-807,0
-215,0
-695,0
687,0
-669,0
292,0
-1561,0
2059,0
2019,0
168,0
358,0
-431,0
-20,0
1096,0
489,0
-1032,0
337,0
1559,0
1731,0
-402,0
970,0
-289,0
-67,0
911,0
494,0
-358,0
1772,0
861,0
16,0
247,0
-347,0
-420,0
-1770,0
752,0
1621,0
1794,0
1293,0
-253,0
-284,0
-938,0
430,0
565,0
-381,0
648,0
325,0
751,0
-633,0
-219,0
844,0
1952,0
558,0
-1617,0
1711,0
-1836,0
-1503,0
515,0
347,0
344,0
420,0
656,0
-318,0
2968,0
-662,0
-774,0
-1377,0
60,0
-702,0
-1207,0
443,0
414,0
846,0
1412,0
1243,0
250,0
227,0
-1341,0
163,0
-1821,0
305,0
-1822,0
-107,0
-776,0
-330,0
795,0
-218,0
-821,0
692,0
171,0
-634,0
717,0
843,0
672,0
640,0
1153,0
-201,0
669,0
323,0
-469,0
-679,0
-695,0
-954,0
-871,0
-530,0
-73,0
-48,0
-1650,0
-778,0
974,0
2013,0
-1500,0
-82,0
-267,0
1005,0
-681,0
-514,0
-33,0
-1127,0
-446,0
-835,0
-654,0
-342,0
-135,0
534,0
1567,0
903,0
-172,0
1858,0
1214,0
-1121,0
-704,0
907,0
-966,0
-259,0
-949,0
2019,0
-108,0
-314,0
-676,0
457,0
-1004,0
-911,0
814,0
389,0
-1248,0
-1020,0
418,0
297,0
-410,0
656,0
-1157,0
122,0
-1621,0
-468,0
591,0
-526,0
964,0
-738,0
-234,0
1439,0
-1224,0
-1312,0
1252,0
-1472,0
-1088,0
1111,0
-628,0
718,0
-135,0
1757,0
-439,0
-1297,0
-1110,0
1123,0
-838,0
-105,0
927,0
-232,0
693,0
437,0
-1972,0
-1186,0
1036,0
1625,0
227,0
966,0
-186,0
-1708,0
-470,0
936,0
1670,0
1619,0
1392,0
875,0
-400,0
1548,0
629,0
1225,0
382,0
-519,0
138,0
491,0
81,0
229,0
-172,0
367,0
-1142,0
269,0
-1583,0
-1633,0
910,0
-787,0
-28,0
-1611,0
492,0
-436,0
-1458,0
1741,0
763,0
930,0
395,0
-255,0
2974,0
328,0
720,0
326,0
-494,0
-406,0
-222,0
804,0
996,0
616,0
-50,0
827,0
1468,0
1981,0
416,0
-696,0
-757,0
-2064,0
-121,0
101,0
1897,0
470,0
-197,0
-918,0
403,0
-624,0
-207,0
-1199,0
-1568,0
-1078,0
-1349,0
-1157,0
-2123,0
801,0
1186,0
642,0
-262,0
1063,0
-309,0
876,0
-574,0
234,0
1689,0
1223,0
360,0
-68,0
1293,0
-1660,0
-529,0
-2081,0
745,0
3,0
636,0
-18,0
179,0
1577,0
-56,0
980,0
-2804,0
1169,0
603,0
1936,0
351,0
-350,0
-381,0
746,0
356,0
-328,0
-478,0
557,0
36,0
613,0
1257,0
-258,0
1183,0
314,0
-140,0
-603,0
-568,0
-1268,0
-391,0
-202,0
-390,0
-740,0
1754,0
-720,0
334,0
46,0
356,0
-1557,0
1147,0
-1842,0
-233,0
390,0
880,0
-1327,0
-707,0
1631,0
-502,0
-828,0
1196,0
2249,0
-1567,0
-487,0
-410,0
-1423,0
605,0
-1329,0
-856,0
-1032,0
393,0
